stage,iter,total,L_ic,L_bc,L_pde,L_mass
adam,3700,0.00432860990986228,2.8753095193678746e-06,1.277062801818829e-05,0.003913372755050659,0.0
adam,3800,0.004108850844204426,2.7152623260917608e-06,1.2512333341874182e-05,0.0037122012581676245,0.0
adam,3900,0.006378686986863613,1.923727359098848e-05,9.31624963413924e-05,0.0035233343951404095,0.0
adam,4000,0.0037172208540141582,2.4500684503436787e-06,1.176894238597015e-05,0.0033545244950801134,0.0
adam,4100,0.003528598928824067,2.301199401699705e-06,1.1568452464416623e-05,0.0031827944330871105,0.0
adam,4200,0.003346118377521634,2.1580563043244183e-06,1.1294743671896867e-05,0.0030173652339726686,0.0
adam,4300,0.0031959284096956253,2.079242904073908e-06,1.1132669897051528e-05,0.0028766775503754616,0.0
adam,4400,0.0030254358425736427,1.916510655064485e-06,1.0782663594000041e-05,0.002725958125665784,0.0
adam,4500,0.0028684507124125957,1.7871911950351205e-06,1.0583313269307837e-05,0.0025838983710855246,0.0
adam,4600,0.20669062435626984,0.0014465017011389136,0.005951868835836649,0.0025217626243829727,0.0
adam,4700,0.0026119272224605083,1.6139206309162546e-06,1.046550642058719e-05,0.002345880027860403,0.0
adam,4800,0.0024728039279580116,1.4804325019213138e-06,1.0239340554107912e-05,0.0022223673295229673,0.0
adam,4900,0.0023458676878362894,1.3759637340626796e-06,1.0079964340548031e-05,0.0021074716933071613,0.0
adam,5000,0.0022234609350562096,1.276912712455669e-06,9.887034138955642e-06,0.0019968992564827204,0.0
adam,5100,0.022099468857049942,0.00014409417053684592,0.0005823843530379236,0.0018662093207240105,0.0
adam,5200,0.002013157121837139,1.1183137758052908e-06,9.72012730926508e-06,0.001804124447517097,0.0
adam,5300,0.0019065997330471873,1.0404694421595195e-06,9.636537470214535e-06,0.001706187380477786,0.0
adam,5400,0.0018051364459097385,9.655660733187688e-07,9.484273505222518e-06,0.0016137370839715004,0.0
adam,5500,0.001743430970236659,9.547763966111233e-07,9.703442628961056e-06,0.001550918910652399,0.0
adam,5600,0.0016397957224398851,8.58882458487642e-07,9.50211142480839e-06,0.0014588863123208284,0.0
adam,5700,0.0015543283661827445,8.016089623197331e-07,9.404074262420181e-06,0.001380126690492034,0.0
adam,5800,0.0014732396230101585,7.473837513316539e-07,9.30829355638707e-06,0.0013054183218628168,0.0
adam,5900,0.0015099161537364125,1.4348654531204375e-06,1.0673270480765495e-05,0.0012596969027072191,0.0
adam,6000,0.0013503164518624544,6.772218625883397e-07,9.535606295685284e-06,0.0011872381437569857,0.0
adam,6100,0.0012845820747315884,6.359546205203515e-07,9.514991688774899e-06,0.0011258367449045181,0.0
adam,6200,0.0012228945270180702,5.957933240097191e-07,9.518415026832372e-06,0.0010681310668587685,0.0
adam,6300,0.0012221295619383454,8.855397481966065e-07,9.982883966586087e-06,0.0010337467538192868,0.0
adam,6400,0.0011338407639414072,5.513275027624331e-07,9.928794497682247e-06,0.000979420030489564,0.0
adam,6500,0.001084996503777802,5.201931116971537e-07,9.973377018468454e-06,0.0009332434274256229,0.0
adam,6600,0.01833932474255562,0.0001250930508831516,0.00049173942534253,0.0009126257500611246,0.0
adam,6700,0.001014528563246131,4.868914516009681e-07,1.0357685823692009e-05,0.0008622625027783215,0.0
adam,6800,0.0009745670249685645,4.5766677203573636e-07,1.0401456165709533e-05,0.0008247857913374901,0.0
adam,6900,0.004223584663122892,2.4418139219051227e-05,9.939618757925928e-05,0.0007878087926656008,0.0
adam,7000,0.0009226241963915527,4.185820898783277e-07,1.0881298294407316e-05,0.0007719530258327723,0.0
adam,7100,0.0008882620022632182,4.0235707388092123e-07,1.0805209967656992e-05,0.0007399742025882006,0.0
adam,7200,0.0008572122897021472,3.834684321191162e-07,1.0721079888753593e-05,0.0007116546621546149,0.0
adam,7300,0.0008883402333594859,7.69097368902294e-07,1.1799244020949118e-05,0.0006934380508027971,0.0
adam,7400,0.0008131943759508431,3.7143124131944205e-07,1.0901877431024332e-05,0.0006670324946753681,0.0
adam,7500,0.0012053761165589094,3.173201093886746e-06,2.2726531824446283e-05,0.0006607906543649733,0.0
adam,7600,0.0007769422954879701,3.4073227084263635e-07,1.1129512131446972e-05,0.0006315739592537284,0.0
adam,7700,0.0007530602160841227,3.272940602982999e-07,1.0896061212406494e-05,0.0006113701965659857,0.0
adam,7800,0.0070638228207826614,4.653375071939081e-05,0.00017523964925203472,0.0006580511690117419,0.0
adam,7900,0.0007410274120047688,3.1211183681989496e-07,1.1700713002937846e-05,0.0005928091122768819,0.0
adam,8000,0.0007168638403527439,3.0016863661330717e-07,1.1195434126420878e-05,0.0005748926196247339,0.0
adam,8100,0.0006958420271985233,2.873499340694252e-07,1.0837512490979861e-05,0.0005587319028563797,0.0
adam,8200,0.0006760925170965493,2.7542733960217447e-07,1.0557517271081451e-05,0.0005429746233858168,0.0
adam,8300,0.0010578292421996593,2.9928596632089466e-06,2.2819322111899965e-05,0.0005303500802256167,0.0
adam,8400,0.0017461164388805628,8.51955064717913e-06,3.775012737605721e-05,0.0005166599876247346,0.0
adam,8500,0.0006438164273276925,2.9494242426153505e-07,1.0606585419736803e-05,0.0005082563147880137,0.0
adam,8600,0.0006229648133739829,2.51976842946533e-07,1.0184749953623395e-05,0.0004959196085110307,0.0
adam,8700,0.0007081208168528974,8.074574679994839e-07,1.3377288269111887e-05,0.0004936021869070828,0.0
adam,8800,0.0006053794641047716,2.3702486373622378e-07,1.01602827271563e-05,0.0004800741153303534,0.0
adam,8900,0.0005899652023799717,2.2810399968875572e-07,9.779389074537903e-06,0.00046936090802773833,0.0
adam,9000,0.00086120335618034,2.4575938368798234e-06,1.4694690435135271e-05,0.000468497077235952,0.0
adam,9100,0.0005769646377302706,2.3398717985401163e-07,9.77833587967325e-06,0.0004557825450319797,0.0
adam,9200,0.0005637818831019104,2.2216633510652173e-07,9.451450750930235e-06,0.0004470507556106895,0.0
adam,9300,0.0009169356198981404,2.9759191875200486e-06,1.6276706446660683e-05,0.0004565766139421612,0.0
adam,9400,0.0005581144941970706,2.1031245012181898e-07,9.695978405943606e-06,0.00044012346188537776,0.0
adam,9500,0.0005448178853839636,2.0178569570816762e-07,9.22587605600711e-06,0.0004323805624153465,0.0
adam,9600,0.000532870995812118,1.9405369755531865e-07,8.903834896045737e-06,0.00042442730045877397,0.0
adam,9700,0.0031998350750654936,1.9511684513418004e-05,7.98372711869888e-05,0.0004502939700614661,0.0
adam,9800,0.0005307443207129836,1.9326931521845836e-07,9.239965947926976e-06,0.0004190177423879504,0.0
adam,9900,0.0005182079621590674,1.8171580506987084e-07,8.804045137367211e-06,0.0004119959194213152,0.0
adam,10000,0.0005072460044175386,1.7479214875493199e-07,8.484134923492093e-06,0.0004049254348501563,0.0
lbfgs,0,0.0005071405903436244,1.7473408320256567e-07,8.481330041831825e-06,0.0004048538685310632,0.0
lbfgs,50,0.0004202095151413232,1.7229963589215913e-07,6.224892786121927e-06,0.000340730621246621,0.0
lbfgs,100,0.00037889136001467705,1.2854162889652798e-07,4.85514920001151e-06,0.00031748571200296283,0.0
lbfgs,150,0.0003297960211057216,1.0495112690023234e-07,4.351393272372661e-06,0.00027578696608543396,0.0
lbfgs,200,0.0002844677655957639,1.558983200311559e-07,3.5474074593366822e-06,0.000233403843594715,0.0
lbfgs,250,0.00024323271645698696,1.1695344426243537e-07,2.3555126063001808e-06,0.00020798224431928247,0.0
lbfgs,300,0.00021288503194227815,1.198985586370327e-07,2.2930005343368975e-06,0.00017796517931856215,0.0
lbfgs,350,0.00017221490270458162,6.637527860675618e-08,2.5558331344655016e-06,0.00014001903764437884,0.0
lbfgs,400,0.0001560254895593971,4.585201551776663e-08,2.3933889679028653e-06,0.00012750639871228486,0.0
lbfgs,450,0.00014303562056738883,6.911056971148355e-08,2.492681232979521e-06,0.00011119775444967672,0.0
lbfgs,500,0.00013141168165020645,4.152398247470046e-08,2.097227934427792e-06,0.00010628699965309352,0.0
lbfgs,550,0.00011708441888913512,6.234537863747391e-08,1.7422754581275512e-06,9.342712291982025e-05,0.0
lbfgs,600,9.236632467946038e-05,1.0975983855132654e-07,1.231309170179884e-06,6.90772503730841e-05,0.0
lbfgs,650,7.067281694617122e-05,8.242557214543922e-08,9.47856904076616e-07,5.295168739394285e-05,0.0
lbfgs,700,5.7652338000480086e-05,6.681727171553575e-08,7.158727157730027e-07,4.3811884097522125e-05,0.0
lbfgs,750,5.1021612307522446e-05,5.493865629091488e-08,4.801437398782582e-07,4.0726310544414446e-05,0.0
lbfgs,800,4.4180924305692315e-05,4.380606810627796e-08,4.107822064725042e-07,3.5692497476702556e-05,0.0
lbfgs,850,3.830463901977055e-05,4.173904244453297e-08,2.8015929842695186e-07,3.1329142075264826e-05,0.0
lbfgs,900,3.41098930221051e-05,4.1596411648470166e-08,1.588032318977639e-07,2.836221938196104e-05,0.0
lbfgs,950,3.0496710678562522e-05,3.4160979822672743e-08,1.7496881810075138e-07,2.533092447265517e-05,0.0
lbfgs,1000,2.6931080356007442e-05,3.1425809510210456e-08,1.6091824761588214e-07,2.2179316147230566e-05,0.0
lbfgs,1050,2.4941709853010252e-05,2.964565126717389e-08,1.0720407317421632e-07,2.0905103156110272e-05,0.0
