time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
4.7,CN,0.2506626837258902,1.524647163579848e-08,0.0,0.0,0.18600421313858728,0.3156223626717753,0.2590866347880965,0.12954381252216232,0.0,0.0,2
4.800000000000001,CN,0.2506626837258819,1.5246438638618618e-08,0.0,0.0,0.18848183269752253,0.31310129794628383,0.24914152154704672,0.12457123689600572,0.0,0.0,2
4.9,CN,0.250662683725873,1.5246403205405343e-08,0.0,0.0,0.19086620147058325,0.310679752386889,0.2395791388341702,0.11979002726535382,0.0,0.0,2
5.0,CN,0.250469522798658,0.0007705858151066299,0.0,0.0,0.19316049419183812,0.30835355689598887,0.23038525937884907,0.11519306996770859,0.0,0.0,1
5.1000000000000005,CN,0.25066268372585654,1.5246337432503203e-08,0.0,0.0,0.19536816232095314,0.30611875095109986,0.22145895521672992,0.11072990082801476,0.0,0.0,2
5.2,CN,0.250662683725848,1.5246303328035426e-08,0.0,0.0,0.19749204053077768,0.30397156766045197,0.21287711568354564,0.10643896466107829,0.0,0.0,2
5.300000000000001,CN,0.25066268372584,1.524627143814348e-08,0.0,0.0,0.19953524853880825,0.3019084203922055,0.2046295230042983,0.1023151525598735,0.0,0.0,2
5.4,CN,0.2506626837258322,1.5246240434081863e-08,0.0,0.0,0.2015007148258534,0.29992589077221804,0.19670265972721956,0.09835170577268369,0.0,0.0,2
5.5,CN,0.2506626837258241,1.524620810127475e-08,0.0,0.0,0.20339128550708974,0.2980207178741186,0.18908557617946736,0.09454314944216241,0.0,0.0,2
5.6000000000000005,CN,0.2506626837258159,1.5246175325552474e-08,0.0,0.0,0.20520971887489298,0.29618978845024285,0.18176552496697984,0.09088310984691782,0.0,0.0,2
5.7,CN,0.25066268372580713,1.5246140335254365e-08,0.0,0.0,0.2069586855783309,0.29443012807308183,0.1747322948998486,0.08736648137248157,0.0,0.0,2
5.800000000000001,CN,0.2506626837258004,1.5246113538886824e-08,0.0,0.0,0.20864076931783357,0.2927388930749686,0.16797386534166575,0.08398725367767766,0.0,0.0,2
5.9,CN,0.2506626837257917,1.52460787700463e-08,0.0,0.0,0.21025846788843874,0.2911133631892638,0.16148071826906862,0.08074066773263533,0.0,0.0,2
6.0,CN,0.2506626837257848,1.524605130930601e-08,0.0,0.0,0.21181419451309738,0.2895509348096247,0.1552415213085325,0.07762105732893546,0.0,0.0,2
6.1000000000000005,CN,0.2506626837257763,1.524601742629582e-08,0.0,0.0,0.21331027940936015,0.2880491147951504,0.1492474174187045,0.07462399392897533,0.0,0.0,2
6.2,CN,0.25066268372576833,1.524598553640387e-08,0.0,0.0,0.21474897153992253,0.2866055147591941,0.1434877350578053,0.0717441417414714,0.0,0.0,2
6.300000000000001,CN,0.2506626837257602,1.5245953203596758e-08,0.0,0.0,0.21613244050477862,0.28521784578774284,0.1379542548839373,0.06897739107976729,0.0,0.0,2
6.4,CN,0.25066268372575323,1.5245925299941304e-08,0.0,0.0,0.21746277853939186,0.2838839135406895,0.13263694565626472,0.06631872630427486,0.0,0.0,2
6.5,CN,0.2506626837257454,1.5245894074422107e-08,0.0,0.0,0.21874200258900625,0.28260161369531545,0.12752820748515936,0.06376434745565626,0.0,0.0,2
6.6000000000000005,CN,0.2506626837257378,1.524586373473324e-08,0.0,0.0,0.21997205643407997,0.2813689276966621,0.12261863226530945,0.06130955046327619,0.0,0.0,2
6.7,CN,0.2506626837257297,1.5245831401926125e-08,0.0,0.0,0.221154812845959,0.280183918784072,0.11790122318160934,0.05895083690621057,0.0,0.0,2
6.800000000000001,CN,0.25066268372572253,1.5245802833897924e-08,0.0,0.0,0.2222920757554427,0.2790447282669834,0.11336717868762503,0.05668380599442217,0.0,0.0,2
6.9,CN,0.2506626837257141,1.5245769172345313e-08,0.0,0.0,0.22338558241989495,0.27794957202663234,0.10901008815442093,0.05450525240119216,0.0,0.0,2
7.0,CN,0.25066268372570666,1.5245739497029195e-08,0.0,0.0,0.22443700557712556,0.2768967372229162,0.10482173861467825,0.05241106962716572,0.0,0.0,2
7.1000000000000005,CN,0.25066268372569983,1.524571225774649e-08,0.0,0.0,0.2254479555763932,0.2758845791886541,0.10079628660757112,0.05039833593076277,0.0,0.0,2
7.2,CN,0.25066268372569134,1.5245678374736296e-08,0.0,0.0,0.22641998247871484,0.2749115184978337,0.09692608709806888,0.048463228779857905,0.0,0.0,2
7.300000000000001,CN,0.2506626837256836,1.5245647592132265e-08,0.0,0.0,0.22735457812028903,0.2739760382469532,0.09320584182832398,0.0466030990354021,0.0,0.0,2
7.4,CN,0.25066268372567585,1.524561658807065e-08,0.0,0.0,0.22825317813404347,0.2730766816321597,0.08962845037776518,0.04481439647354048,0.0,0.0,2
7.5,CN,0.25039047194715697,0.0010859532704104184,0.0,0.0,0.2291171639255052,0.27221209648910005,0.08618922917020294,0.043094779297227694,0.0,0.0,1
7.6000000000000005,CN,0.25066268372566025,1.5245554358489837e-08,0.0,0.0,0.22994786460012384,0.271380792460682,0.08285040883249384,0.0414253627477128,0.0,0.0,2
7.7,CN,0.25066268372565254,1.5245523575885806e-08,0.0,0.0,0.23074655883988157,0.2705816238037541,0.07963958462350729,0.03981994450716647,0.0,0.0,2
7.800000000000001,CN,0.2506626837256445,1.5245491464536274e-08,0.0,0.0,0.23151447672777414,0.269813299695828,0.07655414200787686,0.038277217302909,0.0,0.0,2
7.9,CN,0.250662683725637,1.5245461567762575e-08,0.0,0.0,0.23225280151925945,0.26907462743310095,0.07358840596650346,0.03679434361454556,0.0,0.0,2
8.0,CN,0.2506626837256296,1.5245432113904038e-08,0.0,0.0,0.2329626713601947,0.26836446024705923,0.0707388834664871,0.0353695769189508,0.0,0.0,2
8.1,CN,0.2506626837256217,1.524540066692726e-08,0.0,0.0,0.23364517326939338,0.2676817031996681,0.0680002226143363,0.03400024125915123,0.0,0.0,2
8.200000000000001,CN,0.2506626837256138,1.5245368998492894e-08,0.0,0.0,0.23430136375832658,0.2670252950504929,0.06536919311064099,0.03268472147926854,0.0,0.0,2
8.3,CN,0.2506626837256062,1.524533865880403e-08,0.0,0.0,0.23493226036602574,0.2663942121777188,0.06284066832677077,0.03142045425519028,0.0,0.0,2
8.4,CN,0.250662683725599,1.5245310090775824e-08,0.0,0.0,0.2355388368605433,0.26578747628489596,0.060411687894887545,0.03020595939733998,0.0,0.0,2
8.5,CN,0.2506626837255912,1.5245278865256627e-08,0.0,0.0,0.23612202969738474,0.2652041470412792,0.05807740879223505,0.029038815385084245,0.0,0.0,2
8.6,CN,0.25066268372558387,1.5245249632855675e-08,0.0,0.0,0.23668273942386864,0.2646433205832719,0.055835116742763924,0.027917665075211262,0.0,0.0,2
8.700000000000001,CN,0.250662683725576,1.5245218185878894e-08,0.0,0.0,0.2372218320343352,0.264104128078599,0.05368022022798574,0.02684021269970219,0.0,0.0,2
8.8,CN,0.25066268372556855,1.5245188510562776e-08,0.0,0.0,0.2377401402773308,0.2635857343500947,0.05161024197039368,0.025805219615069413,0.0,0.0,2
8.9,CN,0.2506626837255605,1.5245156399213247e-08,0.0,0.0,0.23823846491605336,0.26308733655626276,0.049620833726587876,0.024810511691303272,0.0,0.0,2
9.0,CN,0.2506626837255521,1.524512295911822e-08,0.0,0.0,0.2387175759432886,0.26260816292579,0.047709747854221995,0.023854965102935246,0.0,0.0,2
9.1,CN,0.25066268372554473,1.5245093505259684e-08,0.0,0.0,0.23917821375218465,0.2621474715435326,0.045872872385188806,0.022936523858053528,0.0,0.0,2
9.200000000000001,CN,0.25066268372553696,1.524506250119807e-08,0.0,0.0,0.23962109026414288,0.2617045491856212,0.04410818271089084,0.02205417564849025,0.0,0.0,2
9.3,CN,0.2506626837255286,1.5245029061103042e-08,0.0,0.0,0.2400468900151887,0.2612787102014337,0.04241179648630253,0.021205979294313265,0.0,0.0,2
9.4,CN,0.2506626837255206,1.5244997171211095e-08,0.0,0.0,0.24045627120210267,0.26086929544036735,0.040781905508274985,0.020391030690492563,0.0,0.0,2
9.5,CN,0.2506626837255126,1.5244965281319147e-08,0.0,0.0,0.2408498666896717,0.26047567122138915,0.0392148500580059,0.01960749997063307,0.0,0.0,2
9.600000000000001,CN,0.2506626837255038,1.5244930291021038e-08,0.0,0.0,0.24122828498040708,0.2600972283435975,0.037709031090029904,0.01885458760894624,0.0,0.0,2
9.700000000000001,CN,0.250662683725495,1.5244895079265348e-08,0.0,0.0,0.24159211114901788,0.2597333811359752,0.03626100367605173,0.018130571134701005,0.0,0.0,2
9.8,CN,0.2506626837254871,1.5244863632288566e-08,0.0,0.0,0.24194190774044733,0.2593835665446722,0.03486936966590465,0.017434751470142066,0.0,0.0,2
9.9,CN,0.25066268372547845,1.5244829084905623e-08,0.0,0.0,0.24227821499400964,0.25904724325623385,0.033530891237791516,0.016765509698183197,0.0,0.0,2
10.0,CN,0.2504200819268351,0.0009678264727176858,0.0,0.0,0.2426015747723785,0.25872389085535563,0.03224431803587177,0.016122220638514623,0.0,0.0,2
10.100000000000001,CN,0.25066268372546197,1.5244763312003483e-08,0.0,0.0,0.24291242446067055,0.2584130090156232,0.030995606384197544,0.015497862426324213,0.0,0.0,2
10.200000000000001,CN,0.2506626837254539,1.5244731200653955e-08,0.0,0.0,0.24321130798744495,0.25811411672198714,0.029794254659472524,0.014897184268115704,0.0,0.0,2
10.3,CN,0.25066268372544565,1.524469820347409e-08,0.0,0.0,0.24349866496222466,0.2578267515235709,0.028640096897952577,0.014320103181699864,0.0,0.0,2
10.4,CN,0.2506626837254381,1.5244668085242807e-08,0.0,0.0,0.24377494059159785,0.2575504688157224,0.02753043253711704,0.013765268880655445,0.0,0.0,2
10.5,CN,0.2506626837254301,1.5244636195350863e-08,0.0,0.0,0.24404056220476283,0.25728484114999245,0.026464529975047862,0.013232315562625295,0.0,0.0,2
10.600000000000001,CN,0.2506626837254223,1.5244604969831663e-08,0.0,0.0,0.24429594060487272,0.2570294575710117,0.02543980305284055,0.012719950143214878,0.0,0.0,2
10.700000000000001,CN,0.25066268372541484,1.5244575294515545e-08,0.0,0.0,0.2445414707649198,0.25678392297915303,0.024455620205486917,0.01222785683871315,0.0,0.0,2
10.8,CN,0.2506626837254077,1.5244546726487344e-08,0.0,0.0,0.2447775324335585,0.2565478575179456,0.023509501007452804,0.011754795431612806,0.0,0.0,2
10.9,CN,0.25066268372539985,1.5244515500968143e-08,0.0,0.0,0.24500449072067065,0.25632089598529734,0.022600907826699573,0.011300497104867087,0.0,0.0,2
11.0,CN,0.25066268372539136,1.524448161795795e-08,0.0,0.0,0.24522269666100957,0.25610268726755897,0.021727460716176594,0.010863771880402471,0.0,0.0,2
11.100000000000001,CN,0.2506626837253835,1.524445017098117e-08,0.0,0.0,0.2454324877562698,0.25589289379550856,0.020888711521894338,0.01044439568036775,0.0,0.0,2
11.200000000000001,CN,0.25066268372537553,1.5244418502546807e-08,0.0,0.0,0.24563418849637647,0.25569119102143484,0.020082376818031877,0.010041226787488715,0.0,0.0,2
11.3,CN,0.250662683725368,1.5244388384315523e-08,0.0,0.0,0.24582811086074668,0.25549726691647634,0.019308094549813026,0.009654084173685367,0.0,0.0,2
11.4,CN,0.2506626837253609,1.5244360037744903e-08,0.0,0.0,0.24601455480029816,0.25531082148739975,0.018563674717398337,0.009281872834852775,0.0,0.0,2
11.5,CN,0.25066268372535266,1.5244327262022624e-08,0.0,0.0,0.24619380870092983,0.2551315663120922,0.017848838640486364,0.008924453430307646,0.0,0.0,2
11.600000000000001,CN,0.2506626837253452,1.5244297586706506e-08,0.0,0.0,0.24636614982918945,0.2549592240930162,0.01716148711489285,0.008580776353946162,0.0,0.0,2
11.700000000000001,CN,0.25066268372533734,1.5244266139729724e-08,0.0,0.0,0.24653184476080028,0.2547935282279317,0.01650142239732999,0.008250742733746524,0.0,0.0,2
11.8,CN,0.25066268372532985,1.5244236242956025e-08,0.0,0.0,0.2466911497926993,0.2546342223971981,0.0158666335802381,0.007933347112085938,0.0,0.0,2
11.9,CN,0.25066268372532186,1.5244204353064078e-08,0.0,0.0,0.24684431133921375,0.25448106016707445,0.01525700140932984,0.0076285298615928355,0.0,0.0,2
12.0,CN,0.250662683725314,1.5244172906087296e-08,0.0,0.0,0.24699156631302055,0.2543338046082702,0.014670600645328435,0.0073353283589495935,0.0,0.0,2
12.100000000000001,CN,0.25066268372530603,1.5244141237652933e-08,0.0,0.0,0.24713314249137758,0.2541922279293128,0.014107387841792884,0.007053720880852684,0.0,0.0,2
12.200000000000001,CN,0.2506626837252984,1.5244110676506484e-08,0.0,0.0,0.24726925886832782,0.25405611112370446,0.01356552048517018,0.006782786167004463,0.0,0.0,2
12.3,CN,0.2506626837252911,1.5244081665563116e-08,0.0,0.0,0.247400125993285,0.2539252436197987,0.013045027852572388,0.006522538856016916,0.0,0.0,2
12.4,CN,0.2506626837252839,1.524405287607733e-08,0.0,0.0,0.24752594629659816,0.2537994232876155,0.012544147410635698,0.006272097677839841,0.0,0.0,2
12.5,CN,0.250409005404609,0.0010120154290887925,0.0,0.0,0.24764691440256986,0.2536784313905039,0.012062929483759588,0.006031487794769151,0.0,0.0,2
12.600000000000001,CN,0.2506626837252679,1.5243989096293436e-08,0.0,0.0,0.24776321743042767,0.25356215242463587,0.01159591028127921,0.0057979773010308315,0.0,0.0,2
12.700000000000001,CN,0.2506626837252603,1.524395875660457e-08,0.0,0.0,0.24787503528367769,0.25345033330220645,0.011146326596199463,0.005573184599313014,0.0,0.0,2
12.8,CN,0.2506626837252527,1.5243928416915702e-08,0.0,0.0,0.24798254092832542,0.25334282751808945,0.010714672960421612,0.005357356956511408,0.0,0.0,2
12.9,CN,0.2506626837252451,1.5243898077226837e-08,0.0,0.0,0.24808590066037206,0.2532394676445403,0.0102993920865454,0.0051497157259498254,0.0,0.0,2
13.0,CN,0.2506626837252378,1.5243869066283467e-08,0.0,0.0,0.24818527436298887,0.2531400938185721,0.009900754703875803,0.004950396272798132,0.0,0.0,2
13.100000000000001,CN,0.2506626837252304,1.5243839390967352e-08,0.0,0.0,0.24828081575379385,0.25304455232227413,0.009517250289952373,0.004758643332939417,0.0,0.0,2
13.200000000000001,CN,0.2506626837252236,1.524381237314223e-08,0.0,0.0,0.24837267262259208,0.25295269536322196,0.009149184607952054,0.004574609788546484,0.0,0.0,2
13.3,CN,0.2506626837252157,1.524378092616545e-08,0.0,0.0,0.2484609870599509,0.2528643808486266,0.00879508897408976,0.004397561294920054,0.0,0.0,2
13.4,CN,0.25066268372520795,1.5243749922103833e-08,0.0,0.0,0.2485458956769614,0.25277947216551366,0.008455302003151088,0.00422766716010004,0.0,0.0,2
13.5,CN,0.25066268372520006,1.524371847512705e-08,0.0,0.0,0.24862752835321164,0.2526978394324374,0.00812840071536558,0.004064215891481822,0.0,0.0,2
13.600000000000001,CN,0.25066268372519235,1.524368769252302e-08,0.0,0.0,0.2487060129087477,0.25261935482852244,0.007814748756308554,0.0039073893125480055,0.0,0.0,2
13.700000000000001,CN,0.2506626837251844,1.5243656024088654e-08,0.0,0.0,0.24878147078183047,0.2525438969140368,0.007512955521324527,0.0037564921183133307,0.0,0.0,2
13.8,CN,0.25066268372517614,1.5243623026908794e-08,0.0,0.0,0.24885401869232776,0.2524713489681008,0.007223420798450286,0.0036117242035602066,0.0,0.0,2
13.9,CN,0.25066268372516826,1.5243591579932012e-08,0.0,0.0,0.2489237688590537,0.25240159877104956,0.006944791299030306,0.003472408921374666,0.0,0.0,2
14.0,CN,0.2506626837251604,1.524356013295523e-08,0.0,0.0,0.24899082917331095,0.2523345384308394,0.006677495755020801,0.0033387606385541445,0.0,0.0,2
14.100000000000001,CN,0.2506626837251525,1.524352868597845e-08,0.0,0.0,0.24905530336579054,0.2522700642161486,0.0064202170438970585,0.0032101207913191954,0.0,0.0,2
14.200000000000001,CN,0.2506626837251447,1.5243497681916834e-08,0.0,0.0,0.24911729116700176,0.25220807639593457,0.006173411947309887,0.003086717771368158,0.0,0.0,2
14.3,CN,0.2506626837251372,1.5243467785143135e-08,0.0,0.0,0.24917688846151725,0.25214847908515353,0.00593579855750348,0.002967910622373335,0.0,0.0,2
14.4,CN,0.2506626837251296,1.524343744545427e-08,0.0,0.0,0.2492341874362947,0.25209118009645304,0.005707860808628201,0.002853941312334732,0.0,0.0,2
14.5,CN,0.2506626837251216,1.5243405555562322e-08,0.0,0.0,0.24928927672326678,0.25203609079756917,0.005488351009217379,0.00274418599313461,0.0,0.0,2
14.600000000000001,CN,0.250662683725114,1.5243375215873454e-08,0.0,0.0,0.24934224153640341,0.2519831259742229,0.005277779262190363,0.0026388997172074767,0.0,0.0,2
14.700000000000001,CN,0.2506626837251063,1.5243344433269423e-08,0.0,0.0,0.24939316380333415,0.2519322036983184,0.005074930978108072,0.0025374751875126473,0.0,0.0,2
14.8,CN,0.25066268372509837,1.524331276483506e-08,0.0,0.0,0.2494421222956332,0.25188324520120664,0.004880341297027135,0.002440179975101118,0.0,0.0,2
14.9,CN,0.2506626837250906,1.5243281760773444e-08,0.0,0.0,0.24948919275692105,0.25183617475185655,0.004692827432825286,0.0023464226846513885,0.0,0.0,2
15.0,CN,0.2504131492176623,0.0009954839970667316,0.0,0.0,0.24953447422065886,0.25179091953969795,0.004512895834299646,0.00225645654152987,0.0,0.0,2
15.100000000000001,CN,0.25041309901161685,0.0009956842903271856,0.0,0.0,0.24957795702726465,0.2517474095620106,0.0043382566899622665,0.002169136635616638,0.0,0.0,2
15.200000000000001,CN,0.25066268372506695,1.52431874198431e-08,0.0,0.0,0.24961978998742915,0.2517055775156341,0.004169931676084371,0.0020849738069997825,0.0,0.0,2
15.3,CN,0.25066268372505923,1.524315663723907e-08,0.0,0.0,0.24966000877714298,0.2516653586928642,0.00400857440716082,0.002004294864175824,0.0,0.0,2
15.4,CN,0.25066268372505235,1.524312917649878e-08,0.0,0.0,0.24969867658597864,0.2516266908813755,0.003853083400808005,0.0019265490638479686,0.0,0.0,2
15.5,CN,0.25066268372504463,1.5243098393894747e-08,0.0,0.0,0.24973585319700886,0.25158951426797443,0.0037040767989187096,0.0018520454781439089,0.0,0.0,2
15.600000000000001,CN,0.2506626837250372,1.5243068718578632e-08,0.0,0.0,0.24977159611674937,0.25155377134608203,0.003560473816647647,0.0017802437125755653,0.0,0.0,2
15.700000000000001,CN,0.25066268372502953,1.5243038157432182e-08,0.0,0.0,0.24980596063418578,0.2515194068267964,0.003422903570184821,0.001711458326440214,0.0,0.0,2
15.8,CN,0.25066268372502165,1.52430067104554e-08,0.0,0.0,0.24983899990603753,0.2514863675533538,0.0032903030046157467,0.0016451577902490584,0.0,0.0,2
15.9,CN,0.2506626837250139,1.5242975706393785e-08,0.0,0.0,0.2498707650391065,0.25145460241891454,0.0031633114500918547,0.0015816617702996078,0.0,0.0,2
16.0,CN,0.250662683725006,1.5242944259417004e-08,0.0,0.0,0.24990130516932846,0.25142406228751635,0.003040882819002666,0.0015204472207874943,0.0,0.0,2
16.1,CN,0.2506626837249981,1.5242912812440222e-08,0.0,0.0,0.24993066753777735,0.2513946999180587,0.0029236660504078915,0.0014618386124827297,0.0,0.0,2
16.2,CN,0.2506626837249901,1.5242880922548275e-08,0.0,0.0,0.2499588975637348,0.2513664698912339,0.0028106314457195802,0.0014053210941235305,0.0,0.0,2
16.3,CN,0.2506626837249819,1.5242848146825995e-08,0.0,0.0,0.2499860389149407,0.2513393285392824,0.0027024370997169034,0.0013512237143571365,0.0,0.0,2
16.400000000000002,CN,0.2506626837249741,1.52428169213068e-08,0.0,0.0,0.2500121335751546,0.2513132338784313,0.002598069246685486,0.0012990395883890002,0.0,0.0,2
16.5,CN,0.2506626837249658,1.5242783924126938e-08,0.0,0.0,0.25003722190907557,0.2512881455439603,0.0024981947761964496,0.0012491021622791437,0.0,0.0,2
