time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
7.300000000000001,CN,0.25066268372601264,1.52469601712265e-08,0.0,0.0,0.227616953320516,0.27371279506387197,0.09217479324095881,0.04608757277133173,0.0,0.0,2
7.4,CN,0.25066268372600964,1.5246948212517024e-08,0.0,0.0,0.228508988045435,0.2728201180825095,0.08860554989124708,0.044302944275465085,0.0,0.0,2
7.5,CN,0.2506626837260073,1.524693891129854e-08,0.0,0.0,0.22936636967962623,0.2719621895187598,0.08517562239971221,0.042587973974926766,0.0,0.0,2
7.6000000000000005,CN,0.2506626837260047,1.5246928502792138e-08,0.0,0.0,0.23019064125576216,0.271137450754395,0.08187776610653538,0.04093903952596244,0.0,0.0,2
7.7,CN,0.250662683726002,1.5246917651370574e-08,0.0,0.0,0.23098307654354217,0.27034461660310977,0.0787079016185431,0.03935410122418941,0.0,0.0,2
7.800000000000001,CN,0.25066268372599976,1.5246908793067255e-08,0.0,0.0,0.2317448958402593,0.26958245762805266,0.07566009378974811,0.037830191485271704,0.0,0.0,2
7.9,CN,0.2506626837259978,1.524690104205185e-08,0.0,0.0,0.23247710650065084,0.26884995510779547,0.07273132340184327,0.03636580069428584,0.0,0.0,2
8.0,CN,0.2506626837259952,1.5246890633545452e-08,0.0,0.0,0.23318103429070572,0.268145780655292,0.06991525206276608,0.03495775964308759,0.0,0.0,2
8.1,CN,0.25066268372599176,1.5246876903175308e-08,0.0,0.0,0.23385776299891714,0.2674688387312841,0.06720854854440747,0.03360440271125625,0.0,0.0,2
8.200000000000001,CN,0.2506626837259889,1.5246865387380993e-08,0.0,0.0,0.23450834134436083,0.2668180813636757,0.06460599488521931,0.03230312090804596,0.0,0.0,2
8.3,CN,0.2506626837259864,1.5246855421789758e-08,0.0,0.0,0.23513362690180648,0.26619263954034816,0.062105159908009355,0.031052698640214503,0.0,0.0,2
8.4,CN,0.2506626837259835,1.5246843905995444e-08,0.0,0.0,0.23573475633549684,0.26559138038055546,0.05970048536887773,0.02985035677518984,0.0,0.0,2
8.5,CN,0.25066268372598105,1.5246834161861793e-08,0.0,0.0,0.23631265286721848,0.26501336939956094,0.05738927249410483,0.028694745920954667,0.0,0.0,2
8.6,CN,0.2506626837259779,1.5246821538779566e-08,0.0,0.0,0.23686821551175277,0.2644577127892291,0.05516692183087524,0.02758356634231148,0.0,0.0,2
8.700000000000001,CN,0.2506626837259766,1.524681644525516e-08,0.0,0.0,0.2374021755553777,0.26392366880162765,0.05303149866420903,0.026515850678072987,0.0,0.0,2
8.8,CN,0.2506626837259744,1.524680758695184e-08,0.0,0.0,0.2379155054929204,0.26341027090765895,0.05097811641081701,0.02548915562725606,0.0,0.0,2
8.9,CN,0.2506626837259724,1.5246799614478853e-08,0.0,0.0,0.23840899305163685,0.2629167216774419,0.04900461089325872,0.02450239909700462,0.0,0.0,2
9.0,CN,0.25066268372596867,1.5246784776820793e-08,0.0,0.0,0.23888340706689412,0.2624422585135387,0.04710691590937277,0.023553547978467246,0.0,0.0,2
9.1,CN,0.2506626837259657,1.5246772818111313e-08,0.0,0.0,0.23933937234551705,0.261986248058492,0.04528351611809539,0.02264184459821616,0.0,0.0,2
9.200000000000001,CN,0.2506626837259626,1.524676063794425e-08,0.0,0.0,0.2397777193817154,0.2615478655054727,0.04353010270959631,0.02176513454310186,0.0,0.0,2
9.3,CN,0.2506626837259595,1.5246748236319605e-08,0.0,0.0,0.2401991213933129,0.2611264302067343,0.04184496385625505,0.020922561896042715,0.0,0.0,2
9.4,CN,0.25066268372595574,1.5246733177203963e-08,0.0,0.0,0.24060423453965724,0.2607212913679037,0.040224492503992376,0.020112323123105843,0.0,0.0,2
9.5,CN,0.2506626837259526,1.5246720554121732e-08,0.0,0.0,0.24099359358423184,0.2603319080574757,0.038667528145881175,0.019333837968609897,0.0,0.0,2
9.600000000000001,CN,0.25066268372594924,1.5246707266666754e-08,0.0,0.0,0.24136790673080682,0.2599575763026632,0.03717025827785714,0.018585200173236827,0.0,0.0,2
9.700000000000001,CN,0.2506626837259473,1.5246699515651352e-08,0.0,0.0,0.2417277500852334,0.2595977150440281,0.035731354493669376,0.017865745531322533,0.0,0.0,2
9.8,CN,0.2506626837259447,1.5246689107144954e-08,0.0,0.0,0.24207368279385358,0.2592517688215063,0.034347604361940204,0.017173867821039048,0.0,0.0,2
9.9,CN,0.25066268372594225,1.5246679363011303e-08,0.0,0.0,0.24240616312118102,0.25891927557510136,0.033018148259313485,0.016509137229065524,0.0,0.0,2
10.0,CN,0.25066268372593975,1.5246669397420068e-08,0.0,0.0,0.2427257944255444,0.2585996344068218,0.03173959932566481,0.01586986031886728,0.0,0.0,2
10.100000000000001,CN,0.2506626837259379,1.5246662089319832e-08,0.0,0.0,0.24303307009688188,0.2582923492259087,0.030510954785040123,0.015255535700550939,0.0,0.0,2
10.200000000000001,CN,0.25066268372593514,1.5246651016440683e-08,0.0,0.0,0.24332846618756776,0.2579969458999588,0.029329340732068,0.014664726415938602,0.0,0.0,2
10.3,CN,0.2506626837259326,1.5246640829391867e-08,0.0,0.0,0.24361237563950783,0.2577130297051197,0.028194153237336372,0.014097130499170095,0.0,0.0,2
10.4,CN,0.25066268372593,1.5246630420885466e-08,0.0,0.0,0.24388531228536361,0.2574400876958052,0.02710236996257384,0.013551236775333871,0.0,0.0,2
10.5,CN,0.250662683725928,1.524662244841248e-08,0.0,0.0,0.24414769876535494,0.2571776962991521,0.026053265155781963,0.01302668236704376,0.0,0.0,2
10.600000000000001,CN,0.25066268372592415,1.5246607167839256e-08,0.0,0.0,0.24439994028057638,0.25692545078099394,0.02504425486276829,0.012522175292265462,0.0,0.0,2
10.700000000000001,CN,0.25066268372592165,1.524659720224802e-08,0.0,0.0,0.24464237374530012,0.25668301392191656,0.024074952816362155,0.012037522416675472,0.0,0.0,2
10.8,CN,0.25066268372591893,1.5246586350826456e-08,0.0,0.0,0.24487543679161075,0.25644994783923886,0.02314264854713488,0.011571368500379601,0.0,0.0,2
10.9,CN,0.2506626837259164,1.524657616377764e-08,0.0,0.0,0.24509949134616618,0.2562258908637242,0.022246852242136045,0.011123468635966577,0.0,0.0,2
11.0,CN,0.2506626837259134,1.524656420506816e-08,0.0,0.0,0.24531488240145624,0.25601049749012705,0.021385228056960054,0.010692654896769684,0.0,0.0,2
11.100000000000001,CN,0.2506626837259101,1.5246551139070766e-08,0.0,0.0,0.24552189866687998,0.2558034796161112,0.02055757517689788,0.010278826875050643,0.0,0.0,2
11.200000000000001,CN,0.25066268372590755,1.524654095202195e-08,0.0,0.0,0.24572091304985516,0.25560446342889975,0.01976144985222472,0.009880762691276915,0.0,0.0,2
11.3,CN,0.25066268372590506,1.5246530986430714e-08,0.0,0.0,0.24591223527419007,0.2554131401086372,0.01899656328431859,0.009498317945585602,0.0,0.0,2
11.4,CN,0.2506626837259025,1.5246520799381898e-08,0.0,0.0,0.2460961592695057,0.25522921470525844,0.018260791894085387,0.009130430844371379,0.0,0.0,2
11.5,CN,0.25066268372590045,1.524651260545133e-08,0.0,0.0,0.24627293220988283,0.2550524410742108,0.01755409286171522,0.00877707997764747,0.0,0.0,2
11.600000000000001,CN,0.2506626837258974,1.5246500425284265e-08,0.0,0.0,0.24644287207300394,0.2548825000935413,0.01687425060915279,0.008437157552152144,0.0,0.0,2
11.700000000000001,CN,0.2506626837258951,1.5246491345523365e-08,0.0,0.0,0.24660624367371087,0.25471912806623237,0.01622114750652759,0.008110604752725344,0.0,0.0,2
11.8,CN,0.25066268372589234,1.5246480272644216e-08,0.0,0.0,0.24676329765971844,0.2545620731967836,0.015592841682137731,0.0077964506398051124,0.0,0.0,2
11.9,CN,0.25066268372588996,1.5246470749968147e-08,0.0,0.0,0.24691424542049345,0.25441112518513775,0.014989424773689697,0.0074947410324198134,0.0,0.0,2
12.0,CN,0.25066268372588746,1.5246460784376915e-08,0.0,0.0,0.24705935830463957,0.2542660115962159,0.014408876575829094,0.007204465824031532,0.0,0.0,2
12.100000000000001,CN,0.2506626837258847,1.5246449711497767e-08,0.0,0.0,0.24719886252043977,0.2541265072607151,0.013851225018478824,0.006925638979655096,0.0,0.0,2
12.200000000000001,CN,0.25066268372588174,1.524643797424587e-08,0.0,0.0,0.24733297200350843,0.2539923972219711,0.013314683981283632,0.006657367435699507,0.0,0.0,2
12.3,CN,0.25066268372587885,1.5246426458451557e-08,0.0,0.0,0.24746186735556572,0.2538635018031607,0.01279945930498469,0.006399754112928723,0.0,0.0,2
12.4,CN,0.2506626837258764,1.5246416714317906e-08,0.0,0.0,0.24758578029742742,0.25373958842462,0.012303698311015882,0.006151872668519123,0.0,0.0,2
12.5,CN,0.25066268372587414,1.5246407634557003e-08,0.0,0.0,0.2477049039024222,0.25362046481454825,0.011827552463067686,0.005913798834605398,0.0,0.0,2
12.600000000000001,CN,0.2506626837258719,1.5246398776253684e-08,0.0,0.0,0.2478194209159311,0.2535059474645098,0.011369369391136225,0.005684706423027846,0.0,0.0,2
12.700000000000001,CN,0.2506626837258691,1.5246387481916954e-08,0.0,0.0,0.24792948550890748,0.2533958828609093,0.010929451678616475,0.005464746726062207,0.0,0.0,2
12.8,CN,0.2506626837258661,1.5246375523207474e-08,0.0,0.0,0.24803529566786403,0.2532900724482488,0.010506090552396846,0.005253065353887131,0.0,0.0,2
12.9,CN,0.25066268372586287,1.524636267866766e-08,0.0,0.0,0.24813701608704838,0.2531883520452893,0.010099542054029076,0.005049790327767795,0.0,0.0,2
13.0,CN,0.25066268372586037,1.5246352713076426e-08,0.0,0.0,0.24823480295627942,0.25309056499045446,0.009708268923916158,0.004854153014967914,0.0,0.0,2
13.100000000000001,CN,0.2506626837258576,1.5246341640197278e-08,0.0,0.0,0.2483287878131272,0.2529965801233024,0.009332655439181242,0.004666345554783435,0.0,0.0,2
13.200000000000001,CN,0.25066268372585493,1.5246331010233296e-08,0.0,0.0,0.24841913987349137,0.2529062279347359,0.008971116685231373,0.004485575486889026,0.0,0.0,2
13.3,CN,0.25066268372585176,1.5246318387151068e-08,0.0,0.0,0.2485059995787814,0.2528193682297916,0.0086239969828113,0.004312014972315078,0.0,0.0,2
13.4,CN,0.2506626837258491,1.5246307757187085e-08,0.0,0.0,0.24858950045926986,0.2527358672658604,0.008289858374573605,0.004144945029639868,0.0,0.0,2
13.5,CN,0.25066268372584566,1.524629402681694e-08,0.0,0.0,0.2486697547174657,0.2526556129806225,0.007969153883577218,0.0039845921712586135,0.0,0.0,2
13.600000000000001,CN,0.2506626837258429,1.5246282953937793e-08,0.0,0.0,0.2487469069903604,0.25257846066204265,0.007660405414857435,0.0038302173468642456,0.0,0.0,2
13.700000000000001,CN,0.25066268372584044,1.5246273209804142e-08,0.0,0.0,0.2488210770324736,0.2525042905969598,0.00736403158306792,0.00368202986458359,0.0,0.0,2
13.8,CN,0.25066268372583733,1.5246260808179496e-08,0.0,0.0,0.24889237900212713,0.25243298860866037,0.0070786802983734964,0.0035393536769151436,0.0,0.0,2
13.9,CN,0.2506626837258353,1.5246252614248928e-08,0.0,0.0,0.24896090861657758,0.2523644589519817,0.006804862220540525,0.0034024441147179857,0.0,0.0,2
14.0,CN,0.25066268372583267,1.5246242205742527e-08,0.0,0.0,0.24902678948787005,0.25229857808436396,0.006541191561001802,0.003270608281060199,0.0,0.0,2
14.100000000000001,CN,0.25066268372582995,1.5246231354320963e-08,0.0,0.0,0.24909012375001277,0.2522352437820704,0.006288149259996323,0.0031440866469803833,0.0,0.0,2
14.200000000000001,CN,0.25066268372582784,1.524622293893281e-08,0.0,0.0,0.24915100897777007,0.2521743585718081,0.006044457646477125,0.003022240374513361,0.0,0.0,2
14.3,CN,0.2506626837258252,1.5246212308968828e-08,0.0,0.0,0.24920952685085018,0.2521158406496474,0.005810675515824454,0.0029053488624171428,0.0,0.0,2
14.4,CN,0.25066268372582223,1.524620057171693e-08,0.0,0.0,0.2492657829830731,0.2520595845456234,0.005585496994709116,0.002792759171531539,0.0,0.0,2
14.5,CN,0.2506626837258204,1.5246193263616692e-08,0.0,0.0,0.24931986451126867,0.2520055029702805,0.005369455135237705,0.0026847378289285373,0.0,0.0,2
14.600000000000001,CN,0.25066268372581824,1.5246184626770958e-08,0.0,0.0,0.2493718548042718,0.25195351271008837,0.005161336901545549,0.002580678314357626,0.0,0.0,2
14.700000000000001,CN,0.25066268372581546,1.524617355389181e-08,0.0,0.0,0.24942182359476814,0.2519035438723904,0.004961741124057811,0.002480880044175784,0.0,0.0,2
14.8,CN,0.2506626837258126,1.5246162038097496e-08,0.0,0.0,0.249469861086636,0.251855506416017,0.004769431242300365,0.0023847247357828153,0.0,0.0,2
14.9,CN,0.2506626837258104,1.5246153401251758e-08,0.0,0.0,0.2495160416537545,0.25180932580395854,0.004584983725785807,0.0022925006250366824,0.0,0.0,2
15.0,CN,0.25066268372580813,1.5246144321490858e-08,0.0,0.0,0.24956043649578186,0.25176493099631575,0.004407241792562189,0.0022036293187507397,0.0,0.0,2
15.100000000000001,CN,0.2506626837258054,1.524613347006929e-08,0.0,0.0,0.2496031051756893,0.25172226227732625,0.004236837419739237,0.002118426806687592,0.0,0.0,2
15.200000000000001,CN,0.2506626837258027,1.5246122618647727e-08,0.0,0.0,0.24964412470764535,0.2516812427775974,0.004072594272320151,0.0020363049191008016,0.0,0.0,2
15.3,CN,0.25066268372579975,1.5246110881395828e-08,0.0,0.0,0.2496835585991302,0.25164180884948834,0.003915124850409624,0.001957569907213234,0.0,0.0,2
15.4,CN,0.25066268372579664,1.5246098479771182e-08,0.0,0.0,0.24972146763102218,0.25160389984580117,0.0037633214329756137,0.0018816679083919561,0.0,0.0,2
15.5,CN,0.25066268372579364,1.5246086521061702e-08,0.0,0.0,0.24975790270303114,0.25156746474584724,0.0036178432972198693,0.0018089285624977554,0.0,0.0,2
15.600000000000001,CN,0.25066268372579154,1.524607810567355e-08,0.0,0.0,0.24979292954750348,0.25153243792514585,0.0034775665362286323,0.0017387899139259075,0.0,0.0,2
15.700000000000001,CN,0.25066268372578954,1.5246070133200562e-08,0.0,0.0,0.2498266024124884,0.2514987650345662,0.003343133412588961,0.0016715730951973394,0.0,0.0,2
15.8,CN,0.25066268372578737,1.5246061496354828e-08,0.0,0.0,0.2498589731667508,0.2514663942992146,0.0032134790865426532,0.001606745684397985,0.0,0.0,2
15.9,CN,0.2506626837257853,1.524605330242426e-08,0.0,0.0,0.24989008532193324,0.25143528212740773,0.0030892851780646158,0.0015446484928179096,0.0,0.0,2
16.0,CN,0.25066268372578293,1.524604377974819e-08,0.0,0.0,0.2499199949687578,0.2514053724946133,0.002969473514776333,0.0014847424322074112,0.0,0.0,2
16.1,CN,0.2506626837257804,1.5246033592699374e-08,0.0,0.0,0.2499487484569824,0.2513766189917457,0.0028547108054773895,0.001427360858240398,0.0,0.0,2
16.2,CN,0.25066268372577777,1.5246023184192976e-08,0.0,0.0,0.24997639004009894,0.25134897741825657,0.0027439697810808517,0.0013719901344102375,0.0,0.0,2
16.3,CN,0.2504126586574714,0.0009974410502309496,0.0,0.0,0.25000295692157487,0.2513224105297554,0.0026379502018649137,0.001318980142193306,0.0,0.0,2
16.400000000000002,CN,0.250662683725772,1.5246000152604347e-08,0.0,0.0,0.2500284969594293,0.2512968704973262,0.0025356138846273635,0.0012678117880044746,0.0,0.0,2
16.5,CN,0.25041260974589286,0.0009976361793127251,0.0,0.0,0.2500530497592659,0.2512723176919341,0.002437647474723137,0.0012188283958334265,0.0,0.0,2
