time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
81.7,CN,0.2504120210580483,0.0009999847054068679,0.0,0.0,0.25066267195828634,0.250662709424838,6.852970801940472e-08,3.426498497355975e-08,0.0,0.0,12
81.80000000000001,CN,0.2504120210719458,0.0009999846499636332,0.0,0.0,0.2506626581140722,0.2506626955293133,6.844367517189198e-08,3.422196838539011e-08,0.0,0.0,12
81.9,CN,0.25041202105813465,0.0009999847050622798,0.0,0.0,0.25066267197829445,0.25066270934230656,6.835770716140388e-08,3.417898421585669e-08,0.0,0.0,12
82.0,CN,0.25041202107197025,0.0009999846498661919,0.0,0.0,0.25066265819654326,0.2506626955094099,6.827178061774575e-08,3.41360207798175e-08,0.0,0.0,12
82.10000000000001,CN,0.2504120210582213,0.0009999847047165846,0.0,0.0,0.2506626719983158,0.2506627092601182,6.818591946622377e-08,3.409309003997136e-08,0.0,0.0,12
82.2,CN,0.25041202107199445,0.0009999846497696363,0.0,0.0,0.2506626582786759,0.2506626954894971,6.810010338975658e-08,3.405018183773876e-08,0.0,0.0,12
82.30000000000001,CN,0.2504120210583073,0.0009999847043735467,0.0,0.0,0.25066267201834785,0.25066270917826866,6.801435198378059e-08,3.4007305970875334e-08,0.0,0.0,12
82.4,CN,0.2504120210720178,0.0009999846496764027,0.0,0.0,0.2506626583604646,0.25066269546956793,6.792864232219031e-08,3.3964450976284554e-08,0.0,0.0,12
82.5,CN,0.2504120210583927,0.0009999847040327236,0.0,0.0,0.25066267203838816,0.25066270909675453,6.784300093931606e-08,3.392163012118226e-08,0.0,0.0,12
82.60000000000001,CN,0.25041202107204225,0.0009999846495789614,0.0,0.0,0.25066265844191943,0.2506626954496313,6.775740879483294e-08,3.387883388536964e-08,0.0,0.0,12
82.7,CN,0.2504120210584786,0.0009999847036901287,0.0,0.0,0.25066267205844,0.2506627090155775,6.767187465950286e-08,3.383606665424439e-08,0.0,0.0,12
82.80000000000001,CN,0.25041202107206706,0.0009999846494799698,0.0,0.0,0.25066265852304165,0.25066269542968683,6.7586393093233e-08,3.379332570774971e-08,0.0,0.0,12
82.9,CN,0.25041202105856397,0.0009999847033495268,0.0,0.0,0.2506626720785018,0.2506627089347346,6.750103009878217e-08,3.375064404739115e-08,0.0,0.0,12
83.0,CN,0.25041202107209154,0.000999984649382307,0.0,0.0,0.25066265860382675,0.2506626954097289,6.741581198843605e-08,3.370803482936182e-08,0.0,0.0,12
83.10000000000001,CN,0.25041202105864946,0.0009999847030084821,0.0,0.0,0.25066267209857235,0.25066270885422337,6.733065005537497e-08,3.366545370008237e-08,0.0,0.0,12
83.2,CN,0.2504120210721166,0.0009999846492824297,0.0,0.0,0.25066265868428456,0.25066269538976604,6.724553913706188e-08,3.362289807827441e-08,0.0,0.0,12
83.30000000000001,CN,0.25041202105873506,0.0009999847026669947,0.0,0.0,0.2506626721186526,0.2506627087740437,6.716048983612666e-08,3.358037326527313e-08,0.0,0.0,12
83.4,CN,0.2504120210721414,0.0009999846491834381,0.0,0.0,0.2506626587644097,0.25066269536979136,6.707552119289417e-08,3.353788878127737e-08,0.0,0.0,12
83.5,CN,0.25041202105881943,0.0009999847023303792,0.0,0.0,0.2506626721387419,0.2506627086941931,6.699061344539459e-08,3.349543474526443e-08,0.0,0.0,12
83.60000000000001,CN,0.2504120210721667,0.0009999846490824534,0.0,0.0,0.2506626588442102,0.2506626953498118,6.69057665936279e-08,3.345301115723431e-08,0.0,0.0,12
83.7,CN,0.25041202105890403,0.0009999847019928777,0.0,0.0,0.25066267215883437,0.2506627086146647,6.682097664079123e-08,3.3410616018777943e-08,0.0,0.0,12
83.80000000000001,CN,0.2504120210721918,0.0009999846489823546,0.0,0.0,0.25066265892368295,0.25066269532982255,6.673624913799969e-08,3.336825210546348e-08,0.0,0.0,12
83.9,CN,0.25041202105898897,0.0009999847016540476,0.0,0.0,0.25066267217893656,0.2506627085354636,6.665157620266982e-08,3.3325915475984136e-08,0.0,0.0,12
84.0,CN,0.2504120210722174,0.0009999846488802627,0.0,0.0,0.2506626590028367,0.2506626953098315,6.656696482920665e-08,3.328360962755579e-08,0.0,0.0,12
84.10000000000001,CN,0.25041202105907323,0.000999984701317875,0.0,0.0,0.25066267219904687,0.25066270845658717,6.648241623885554e-08,3.3241335170803457e-08,0.0,0.0,12
84.2,CN,0.2504120210722426,0.000999984648779721,0.0,0.0,0.25066265908166363,0.2506626952898293,6.639792715645854e-08,3.3199090468141895e-08,0.0,0.0,12
84.30000000000001,CN,0.25041202105915705,0.0009999847009834742,0.0,0.0,0.25066267221915806,0.2506627083780268,6.631350102370703e-08,3.315687724042339e-08,0.0,0.0,12
84.4,CN,0.2504120210722684,0.0009999846486767432,0.0,0.0,0.25066265916017133,0.25066269526982243,6.622912984699525e-08,3.3114691490829765e-08,0.0,0.0,12
84.5,CN,0.2504120210592411,0.0009999847006481872,0.0,0.0,0.25066267223927835,0.25066270829978926,6.614482600530991e-08,3.307253940887804e-08,0.0,0.0,12
84.60000000000001,CN,0.2504120210722951,0.000999984648570222,0.0,0.0,0.2506626592383633,0.25066269524981305,6.606058600144848e-08,3.303041924596027e-08,0.0,0.0,12
84.7,CN,0.2504120210593264,0.000999984700307807,0.0,0.0,0.25066267225940203,0.2506627082218676,6.59764019528275e-08,3.298832706076966e-08,0.0,0.0,12
84.80000000000001,CN,0.2504120210723222,0.0009999846484621507,0.0,0.0,0.2506626593162379,0.25066269522979806,6.589228640496714e-08,3.294626912609027e-08,0.0,0.0,12
84.9,CN,0.2504120210594104,0.0009999846999727416,0.0,0.0,0.250662672279532,0.2506627081442636,6.580823158630622e-08,3.290424155612665e-08,0.0,0.0,12
85.0,CN,0.25041202107234783,0.0009999846483598374,0.0,0.0,0.2506626593937964,0.2506626952097777,6.572424093853613e-08,3.2862246071731083e-08,0.0,0.0,12
85.10000000000001,CN,0.25041202105949323,0.000999984699642327,0.0,0.0,0.2506626722996635,0.250662708066971,6.564031013178706e-08,3.2820280507960386e-08,0.0,0.0,12
85.2,CN,0.2504120210723737,0.000999984648256638,0.0,0.0,0.25066265947104366,0.25066269518975554,6.555644793682092e-08,3.2778349250212275e-08,0.0,0.0,12
85.30000000000001,CN,0.2504120210595768,0.0009999846993090332,0.0,0.0,0.25066267231979755,0.25066270798998985,6.547264747025494e-08,3.273644885678221e-08,0.0,0.0,12
85.4,CN,0.2504120210724,0.0009999846481516673,0.0,0.0,0.25066265954797795,0.25066269516972856,6.538891300644778e-08,3.269458146485769e-08,0.0,0.0,12
85.5,CN,0.250412021059659,0.0009999846989810547,0.0,0.0,0.2506626723399361,0.2506627079133207,6.530524826464656e-08,3.265274893406938e-08,0.0,0.0,12
85.60000000000001,CN,0.25041202107242605,0.0009999846480478036,0.0,0.0,0.25066265962460116,0.25066269514969736,6.522164930355956e-08,3.261094929376389e-08,0.0,0.0,12
85.7,CN,0.2504120210597419,0.000999984698650197,0.0,0.0,0.250662672360074,0.25066270783695715,6.513810962838207e-08,3.2569179296526455e-08,0.0,0.0,12
85.80000000000001,CN,0.250412021072453,0.0009999846479403966,0.0,0.0,0.25066265970091967,0.25066269512966705,6.50546364000526e-08,3.252744252284001e-08,0.0,0.0,12
85.9,CN,0.25041202105982563,0.000999984698316239,0.0,0.0,0.2506626723802173,0.25066270776090394,6.497123045123843e-08,3.2485739389039794e-08,0.0,0.0,12
86.0,CN,0.2504120210724805,0.0009999846478305537,0.0,0.0,0.250662659776932,0.250662695109635,6.488789255909566e-08,3.244407028370534e-08,0.0,0.0,12
86.10000000000001,CN,0.2504120210599087,0.0009999846979849383,0.0,0.0,0.2506626724003633,0.2506627076851573,6.480462244606855e-08,3.240243506805824e-08,0.0,0.0,12
86.2,CN,0.25041202107250815,0.0009999846477202678,0.0,0.0,0.25066265985263875,0.25066269508960054,6.472141916846752e-08,3.2360833270251914e-08,0.0,0.0,12
86.30000000000001,CN,0.2504120210599916,0.0009999846976540808,0.0,0.0,0.25066267242050516,0.25066270760970916,6.463828206015876e-08,3.231926455721817e-08,0.0,0.0,12
86.4,CN,0.2504120210725356,0.000999984647610868,0.0,0.0,0.25066265992804243,0.2506626950695652,6.455521572856782e-08,3.227773123267859e-08,0.0,0.0,12
86.5,CN,0.250412021060074,0.0009999846973254376,0.0,0.0,0.25066267244065044,0.2506627075345659,6.44722158438249e-08,3.223623113169001e-08,0.0,0.0,12
86.60000000000001,CN,0.25041202107256305,0.0009999846475012464,0.0,0.0,0.2506626600031438,0.25066269504952815,6.43892802409951e-08,3.2194763171780835e-08,0.0,0.0,12
86.7,CN,0.25041202106015625,0.0009999846969972375,0.0,0.0,0.2506626724607957,0.25066270745972274,6.430642074395365e-08,3.2153333264911275e-08,0.0,0.0,12
86.80000000000001,CN,0.25041202107259053,0.0009999846473916249,0.0,0.0,0.25066266007794763,0.2506626950294932,6.422363313385304e-08,3.2111939301649516e-08,0.0,0.0,12
86.9,CN,0.25041202106023874,0.0009999846966681515,0.0,0.0,0.2506626724809432,0.25066270738518087,6.414091696660407e-08,3.2070581059950105e-08,0.0,0.0,12
87.0,CN,0.25041202107261856,0.0009999846472797888,0.0,0.0,0.25066266015245636,0.2506626950094616,6.405826175059914e-08,3.20292532939892e-08,0.0,0.0,12
87.10000000000001,CN,0.25041202106032073,0.0009999846963410588,0.0,0.0,0.2506626725010847,0.25066270731093077,6.397568685923005e-08,3.198796569049972e-08,0.0,0.0,12
87.2,CN,0.2504120210726465,0.0009999846471683955,0.0,0.0,0.25066266022666306,0.25066269498942517,6.389317053212551e-08,3.194670736925443e-08,0.0,0.0,12
87.30000000000001,CN,0.2504120210604026,0.0009999846960144089,0.0,0.0,0.2506626725212299,0.2506627072369811,6.381149014744736e-08,3.1905867020819867e-08,0.0,0.0,12
87.4,CN,0.2504120210726749,0.0009999846470550094,0.0,0.0,0.25066266030058043,0.2506626949693954,6.374892685956368e-08,3.187458525731631e-08,0.0,0.0,12
87.5,CN,0.2504120210604851,0.000999984695685323,0.0,0.0,0.25066267254137137,0.25066270716332295,6.368634886122493e-08,3.1843296138557105e-08,0.0,0.0,12
87.60000000000001,CN,0.2504120210727035,0.0009999846469409587,0.0,0.0,0.2506626603741987,0.2506626949493616,6.36237604823009e-08,3.181200182948542e-08,0.0,0.0,12
87.7,CN,0.25041202106056665,0.0009999846953600016,0.0,0.0,0.2506626725615077,0.2506627070899541,6.35611556720761e-08,3.178069930473195e-08,0.0,0.0,12
87.80000000000001,CN,0.25041202107273236,0.0009999846468258006,0.0,0.0,0.25066266044753144,0.25066269492933574,6.3498539371043e-08,3.174939103455238e-08,0.0,0.0,12
87.9,CN,0.25041202106064886,0.000999984695032023,0.0,0.0,0.2506626725816468,0.25066270701688104,6.343590752688755e-08,3.1718074992781923e-08,0.0,0.0,12
88.0,CN,0.2504120210727605,0.0009999846467135217,0.0,0.0,0.2506626605205712,0.2506626949093095,6.337326791117093e-08,3.168675506521603e-08,0.0,0.0,12
88.10000000000001,CN,0.2504120210607298,0.0009999846947091379,0.0,0.0,0.25066267260178055,0.2506627069440946,6.331061613851219e-08,3.1655429059155844e-08,0.0,0.0,12
88.2,CN,0.25041202107278926,0.0009999846465988066,0.0,0.0,0.25066266059332215,0.25066269488928583,6.324794976642067e-08,3.1624095753351374e-08,0.0,0.0,12
88.30000000000001,CN,0.25041202106081123,0.0009999846943842595,0.0,0.0,0.25066267262191116,0.25066270687159586,6.318527773219174e-08,3.1592759616467366e-08,0.0,0.0,12
88.4,CN,0.2504120210728179,0.0009999846464845345,0.0,0.0,0.2506626606657877,0.25066269486926696,6.312259076546312e-08,3.156141601330498e-08,0.0,0.0,12
88.5,CN,0.25041202106089255,0.0009999846940598241,0.0,0.0,0.25066267264203834,0.25066270679938335,6.305989291854885e-08,3.1530066970028987e-08,0.0,0.0,12
88.60000000000001,CN,0.2504120210728476,0.0009999846463660548,0.0,0.0,0.25066266073796745,0.25066269484925136,6.299718807722954e-08,3.1498714429537096e-08,0.0,0.0,12
88.7,CN,0.250412021060974,0.000999984693734946,0.0,0.0,0.25066267266216347,0.2506627067274571,6.293447668559438e-08,3.146735861387476e-08,0.0,0.0,12
88.80000000000001,CN,0.2504120210728774,0.000999984646247132,0.0,0.0,0.2506626608098654,0.25066269482924175,6.287175341457285e-08,3.143599685849655e-08,0.0,0.0,12
88.9,CN,0.25041202106105576,0.0009999846934087388,0.0,0.0,0.2506626726822809,0.25066270665581064,6.280902348221318e-08,3.140463177243653e-08,0.0,0.0,12
89.0,CN,0.2504120210729072,0.0009999846461282093,0.0,0.0,0.25066266088147937,0.2506626948092352,6.274628755464917e-08,3.137326368876289e-08,0.0,0.0,12
89.10000000000001,CN,0.2504120210611366,0.0009999846930862967,0.0,0.0,0.2506626727023947,0.25066270658444695,6.268354524330277e-08,3.134189241318585e-08,0.0,0.0,12
89.2,CN,0.25041202107293614,0.0009999846460128298,0.0,0.0,0.25066266095281237,0.2506626947892332,6.262079232932649e-08,3.1310515836273606e-08,0.0,0.0,12
89.30000000000001,CN,0.250412021061217,0.0009999846927654047,0.0,0.0,0.25066267272250403,0.25066270651336364,6.255803636223689e-08,3.127913773279887e-08,0.0,0.0,12
89.4,CN,0.2504120210729661,0.0009999846458932427,0.0,0.0,0.25066266102386864,0.2506626947692391,6.249527373380914e-08,3.124775629864233e-08,0.0,0.0,12
89.5,CN,0.250412021061297,0.0009999846924462843,0.0,0.0,0.2506626727426086,0.25066270644255967,6.24325090514688e-08,3.121637383752557e-08,0.0,0.0,12
89.60000000000001,CN,0.2504120210729956,0.0009999846457756489,0.0,0.0,0.25066266109464586,0.2506626947492493,6.236973526529965e-08,3.1184986824477e-08,0.0,0.0,12
89.7,CN,0.2504120210613772,0.000999984692126278,0.0,0.0,0.25066267276270415,0.2506627063720296,6.230696658615642e-08,3.1153602364951154e-08,0.0,0.0,12
89.80000000000001,CN,0.25041202107302485,0.0009999846456589406,0.0,0.0,0.2506626611651449,0.25066269472926384,6.224418336309157e-08,3.112221063343671e-08,0.0,0.0,12
89.9,CN,0.25041202106145655,0.0009999846918098151,0.0,0.0,0.25066267278279397,0.25066270630177545,6.218140591318644e-08,3.109082178851315e-08,0.0,0.0,12
90.0,CN,0.2504120210730544,0.0009999846455411253,0.0,0.0,0.25066266123536846,0.25066269470928393,6.211898151420314e-08,3.105960946972521e-08,0.0,0.0,12
90.10000000000001,CN,0.25041202106153626,0.000999984691491802,0.0,0.0,0.25066267280287946,0.25066270623179776,6.205691871485897e-08,3.1028577951447864e-08,0.0,0.0,12
90.2,CN,0.2504120210730833,0.0009999846454257458,0.0,0.0,0.25066266130532183,0.250662694689314,6.199484148261547e-08,3.099753921669328e-08,0.0,0.0,12
90.30000000000001,CN,0.2504120210616151,0.0009999846911773324,0.0,0.0,0.25066267282295634,0.25066270616209113,6.193276541610615e-08,3.096650106480801e-08,0.0,0.0,12
90.4,CN,0.2504120210731131,0.0009999846453068232,0.0,0.0,0.2506626613750006,0.25066269466934854,6.187067874696695e-08,3.0935457611587535e-08,0.0,0.0,12
90.5,CN,0.2504120210616949,0.0009999846908588764,0.0,0.0,0.25066267284302524,0.25066270609265495,6.180858613813456e-08,3.0904411188509113e-08,0.0,0.0,12
90.60000000000001,CN,0.2504120210731428,0.0009999846451883433,0.0,0.0,0.2506626614444111,0.25066269464939267,6.17464946395252e-08,3.0873365320544334e-08,0.0,0.0,12
90.7,CN,0.25041202106177374,0.0009999846905444066,0.0,0.0,0.2506626728630902,0.25066270602349217,6.168439670162229e-08,3.084231623292047e-08,0.0,0.0,12
90.80000000000001,CN,0.2504120210731728,0.0009999846450687562,0.0,0.0,0.25066266151355093,0.2506626946294433,6.162229532202801e-08,3.0811265424444344e-08,0.0,0.0,12
90.9,CN,0.25041202106185245,0.0009999846902303796,0.0,0.0,0.25066267288314115,0.25066270595459184,6.156018500513838e-08,3.0780210147303466e-08,0.0,0.0,12
91.0,CN,0.2504120210732032,0.0009999846449473976,0.0,0.0,0.2506626615824224,0.250662694609501,6.149807552091602e-08,3.074915528649781e-08,0.0,0.0,12
91.10000000000001,CN,0.25041202106193183,0.0009999846899136954,0.0,0.0,0.2506626729031912,0.2506627058859658,6.143596392726991e-08,3.071809937097625e-08,0.0,0.0,12
91.2,CN,0.2504120210732337,0.0009999846448258173,0.0,0.0,0.2506626616510279,0.2506626945895679,6.137384589433026e-08,3.068704023579562e-08,0.0,0.0,12
91.30000000000001,CN,0.25041202106201005,0.0009999846896016616,0.0,0.0,0.2506626729232261,0.25066270581759886,6.13117344672176e-08,3.06559844035411e-08,0.0,0.0,12
91.4,CN,0.25041202107326366,0.0009999846447062302,0.0,0.0,0.2506626617193722,0.2506626945696471,6.124961804410134e-08,3.062492607327523e-08,0.0,0.0,12
91.5,CN,0.2504120210620894,0.0009999846892851988,0.0,0.0,0.2506626729432587,0.2506627057495028,6.118750051076205e-08,3.0593867187895734e-08,0.0,0.0,12
91.60000000000001,CN,0.2504120210732952,0.0009999846445804422,0.0,0.0,0.2506626617874523,0.2506626945497346,6.112538636360298e-08,3.056280999561281e-08,0.0,0.0,12
91.7,CN,0.2504120210621684,0.0009999846889698432,0.0,0.0,0.25066267296327865,0.25066270568166604,6.106326744248491e-08,3.053175041634127e-08,0.0,0.0,12
91.80000000000001,CN,0.25041202107332566,0.0009999846444588621,0.0,0.0,0.25066266185526975,0.25066269452983103,6.100114752216612e-08,3.050069033746746e-08,0.0,0.0,12
91.9,CN,0.2504120210622469,0.0009999846886567022,0.0,0.0,0.25066267298328976,0.25066270561409165,6.093903187620597e-08,3.046963239578114e-08,0.0,0.0,12
92.0,CN,0.2504120210733569,0.0009999846443341815,0.0,0.0,0.2506626619228225,0.25066269450993345,6.087691395428863e-08,3.043857331611186e-08,0.0,0.0,12
92.10000000000001,CN,0.2504120210623258,0.0009999846883420108,0.0,0.0,0.2506626730032901,0.25066270554677633,6.081480347086554e-08,3.040751795570394e-08,0.0,0.0,12
92.2,CN,0.25041202107338867,0.0009999846442075076,0.0,0.0,0.2506626619901223,0.25066269449005224,6.075271380412417e-08,3.037647300367665e-08,0.0,0.0,12
92.30000000000001,CN,0.25041202106240457,0.0009999846880277626,0.0,0.0,0.25066267302328166,0.25066270547972136,6.069062907787526e-08,3.034543052190503e-08,0.0,0.0,12
92.4,CN,0.25041202107342,0.0009999846440826056,0.0,0.0,0.25066266205716,0.25066269447017747,6.062854385202598e-08,3.031438779033228e-08,0.0,0.0,12
92.5,CN,0.2504120210624827,0.0009999846877159504,0.0,0.0,0.2506626730432599,0.2506627054129209,6.056646456586989e-08,3.028334802861747e-08,0.0,0.0,12
92.60000000000001,CN,0.25041202107345123,0.000999984643957925,0.0,0.0,0.25066266212393834,0.2506626944503107,6.050438600135877e-08,3.0252308627726526e-08,0.0,0.0,12
92.7,CN,0.25041202106256083,0.0009999846874043595,0.0,0.0,0.2506626730632282,0.2506627053463775,6.044231770641062e-08,3.022127436163669e-08,0.0,0.0,12
92.80000000000001,CN,0.2504120210734834,0.0009999846438294795,0.0,0.0,0.25066266219046285,0.2506626944304566,6.038024924492902e-08,3.019024001227981e-08,0.0,0.0,12
92.9,CN,0.2504120210626396,0.0009999846870901111,0.0,0.0,0.25066267308318424,0.25066270528008766,6.031818761131902e-08,3.015920907687178e-08,0.0,0.0,12
93.0,CN,0.25041202107351557,0.0009999846437012557,0.0,0.0,0.25066266225673445,0.2506626944106149,6.02561273654878e-08,3.01281788353558e-08,0.0,0.0,12
93.10000000000001,CN,0.2504120210627184,0.0009999846867756413,0.0,0.0,0.25066267310312945,0.25066270521405176,6.0194072781794e-08,3.0097151424919345e-08,0.0,0.0,12
93.2,CN,0.25041202107354743,0.000999984643574139,0.0,0.0,0.25066266232275064,0.25066269439078204,6.01320224169477e-08,3.00661261239147e-08,0.0,0.0,12
93.30000000000001,CN,0.2504120210627958,0.0009999846864669295,0.0,0.0,0.2506626731230635,0.25066270514826877,6.006998493068849e-08,3.0035107262228214e-08,0.0,0.0,12
93.4,CN,0.2504120210735794,0.0009999846434465794,0.0,0.0,0.25066266238851664,0.25066269437096256,6.000795133020986e-08,3.0004090343439445e-08,0.0,0.0,12
93.5,CN,0.25041202106287375,0.000999984686156003,0.0,0.0,0.2506626731429862,0.25066270508273714,5.994592389146902e-08,2.997307650553134e-08,0.0,0.0,12
93.60000000000001,CN,0.25041202107361116,0.0009999846433199058,0.0,0.0,0.2506626624540351,0.2506626943511578,5.98839040577559e-08,2.994206647015163e-08,0.0,0.0,12
93.7,CN,0.25041202106295074,0.0009999846858488415,0.0,0.0,0.2506626731628948,0.25066270501745336,5.982189466013921e-08,2.991106165284009e-08,0.0,0.0,12
93.80000000000001,CN,0.2504120210736434,0.0009999846431912388,0.0,0.0,0.2506626625192994,0.25066269433136024,5.97598869833682e-08,2.988005769595467e-08,0.0,0.0,12
93.9,CN,0.2504120210630285,0.0009999846855385792,0.0,0.0,0.2506626731827922,0.25066270495241916,5.969789762527711e-08,2.984906289844421e-08,0.0,0.0,12
94.0,CN,0.25041202107367566,0.000999984643062572,0.0,0.0,0.2506626625843211,0.25066269431158034,5.963591309665617e-08,2.9818070515678064e-08,0.0,0.0,12
94.10000000000001,CN,0.25041202106310556,0.0009999846852311962,0.0,0.0,0.25066267320267893,0.2506627048876341,5.9573937838397484e-08,2.9787082768110765e-08,0.0,0.0,12
94.2,CN,0.2504120210737081,0.0009999846429332407,0.0,0.0,0.2506626626490978,0.25066269429181476,5.951197734610503e-08,2.9756102403554794e-08,0.0,0.0,12
94.30000000000001,CN,0.25041202106318317,0.0009999846849215986,0.0,0.0,0.25066267322255203,0.2506627048230943,5.945002373719532e-08,2.9725125480703354e-08,0.0,0.0,12
94.4,CN,0.2504120210737404,0.0009999846428043525,0.0,0.0,0.2506626627136223,0.25066269427205545,5.938808106398241e-08,2.9694154025721208e-08,0.0,0.0,12
94.5,CN,0.2504120210632603,0.0009999846846137723,0.0,0.0,0.25066267324241004,0.2506627047587973,5.9327929846642036e-08,2.9664078302098898e-08,0.0,0.0,12
94.60000000000001,CN,0.25041202107377436,0.0009999846426688205,0.0,0.0,0.2506626627779086,0.25066269425231535,5.926958079882638e-08,2.9634903666682986e-08,0.0,0.0,12
94.7,CN,0.2504120210633378,0.0009999846843046177,0.0,0.0,0.25066267326225683,0.250662704694746,5.921125528773885e-08,2.960574079967612e-08,0.0,0.0,12
94.80000000000001,CN,0.2504120210738063,0.0009999846425414822,0.0,0.0,0.2506626628419478,0.2506626942325845,5.915301465320155e-08,2.957662037110657e-08,0.0,0.0,12
94.9,CN,0.2504120210634144,0.0009999846839990063,0.0,0.0,0.25066267328208514,0.25066270463093226,5.909476857857143e-08,2.9547497222480214e-08,0.0,0.0,12
95.0,CN,0.2504120210738394,0.000999984642409272,0.0,0.0,0.25066266290574585,0.25066269421286813,5.903651417726863e-08,2.9518369910501604e-08,0.0,0.0,12
95.10000000000001,CN,0.25041202106349114,0.0009999846836929518,0.0,0.0,0.25066267330190284,0.2506627045673628,5.8978248507202125e-08,2.9489236964119608e-08,0.0,0.0,12
95.2,CN,0.25041202107387184,0.0009999846422799408,0.0,0.0,0.250662662969305,0.2506626941931673,5.8919980783223025e-08,2.9460102990777386e-08,0.0,0.0,12
95.30000000000001,CN,0.2504120210635669,0.0009999846833906622,0.0,0.0,0.2506626733217048,0.2506627045040316,5.886170556523851e-08,2.943096527041814e-08,0.0,0.0,12
95.4,CN,0.2504120210739051,0.0009999846421472878,0.0,0.0,0.25066266303263046,0.2506626941734863,5.880342301978203e-08,2.9401823886308906e-08,0.0,0.0,12
95.5,CN,0.2504120210636442,0.0009999846830823932,0.0,0.0,0.2506626733414962,0.25066270444094313,5.874513903103562e-08,2.937268178055195e-08,0.0,0.0,12
95.60000000000001,CN,0.25041202107393795,0.000999984642016185,0.0,0.0,0.2506626630957111,0.2506626941538131,5.868684543886005e-08,2.934353487306206e-08,0.0,0.0,12
95.7,CN,0.25041202106372074,0.0009999846827770033,0.0,0.0,0.25066267336126924,0.25066270437808824,5.862855334548556e-08,2.9314388714975572e-08,0.0,0.0,12
95.80000000000001,CN,0.2504120210739713,0.000999984641883089,0.0,0.0,0.250662663158555,0.2506626941341548,5.8570251260103845e-08,2.9285237560866383e-08,0.0,0.0,12
95.9,CN,0.2504120210637971,0.0009999846824722777,0.0,0.0,0.25066267338102727,0.2506627043154695,5.851194823103256e-08,2.9256085934910602e-08,0.0,0.0,12
96.0,CN,0.25041202107400495,0.0009999846417488856,0.0,0.0,0.25066266322116665,0.25066269411451486,5.845363842960083e-08,2.9226930922761655e-08,0.0,0.0,12
96.10000000000001,CN,0.2504120210638735,0.000999984682167552,0.0,0.0,0.2506626734007709,0.2506627042530866,5.8395328961236004e-08,2.9197776077146797e-08,0.0,0.0,12
96.2,CN,0.25041202107403937,0.000999984641611582,0.0,0.0,0.25066266328354203,0.2506626940948885,5.833701316459994e-08,2.9168618067384226e-08,0.0,0.0,12
96.30000000000001,CN,0.250412021063951,0.0009999846818583972,0.0,0.0,0.2506626734205004,0.2506627041909388,5.8278701975389424e-08,2.9139462361343235e-08,0.0,0.0,12
96.4,CN,0.25041202107407384,0.0009999846414740568,0.0,0.0,0.25066266334568654,0.25066269407528,5.822038451341882e-08,2.9110303518910212e-08,0.0,0.0,12
96.5,CN,0.2504120210640267,0.0009999846815563292,0.0,0.0,0.250662673440215,0.2506627041290244,5.8162062333000364e-08,2.9081142317244246e-08,0.0,0.0,12
96.60000000000001,CN,0.25041202107410765,0.000999984641339189,0.0,0.0,0.25066266340759896,0.25066269405568736,5.8103742373027956e-08,2.9051982225805546e-08,0.0,0.0,12
96.7,CN,0.2504120210641029,0.0009999846812524893,0.0,0.0,0.25066267345991194,0.2506627040673398,5.804541214349257e-08,2.9022816999565733e-08,0.0,0.0,12
96.80000000000001,CN,0.25041202107414184,0.0009999846412027712,0.0,0.0,0.2506626634692786,0.25066269403610886,5.798709201698671e-08,2.899365682485999e-08,0.0,0.0,12
96.9,CN,0.2504120210641787,0.0009999846809499782,0.0,0.0,0.2506626734795911,0.250662704005884,5.7928763674830464e-08,2.8964492542313356e-08,0.0,0.0,12
97.0,CN,0.250412021074175,0.000999984641070561,0.0,0.0,0.25066266353072614,0.25066269401654423,5.787043638738609e-08,2.8935328787124672e-08,0.0,0.0,12
97.10000000000001,CN,0.25041202106425375,0.0009999846806505676,0.0,0.0,0.25066267349925353,0.25066270394465695,5.7812111875499284e-08,2.8906166419720073e-08,0.0,0.0,12
97.2,CN,0.25041202107420973,0.0009999846409319286,0.0,0.0,0.25066266359194744,0.25066269399699853,5.775378664196751e-08,2.887700369149161e-08,0.0,0.0,12
97.30000000000001,CN,0.2504120210643304,0.0009999846803447345,0.0,0.0,0.2506626735189011,0.2506627038836598,5.769546485012711e-08,2.8847842684115418e-08,0.0,0.0,12
97.4,CN,0.250412021074244,0.0009999846407952892,0.0,0.0,0.2506626636529411,0.2506626939774695,5.7637142281130593e-08,2.8818681288159678e-08,0.0,0.0,12
97.5,CN,0.2504120210644057,0.000999984680044438,0.0,0.0,0.2506626735385313,0.250662703822889,5.75788230983143e-08,2.8789521585300522e-08,0.0,0.0,12
97.60000000000001,CN,0.2504120210742781,0.0009999846406590928,0.0,0.0,0.25066266371370716,0.2506626939579561,5.752050707963363e-08,2.8760363464515225e-08,0.0,0.0,12
97.7,CN,0.250412021064481,0.0009999846797439202,0.0,0.0,0.2506626735581437,0.25066270376234334,5.746218889601806e-08,2.8731204261258342e-08,0.0,0.0,12
97.80000000000001,CN,0.2504120210743127,0.0009999846405211248,0.0,0.0,0.2506626637742506,0.25066269393846263,5.7403879261119783e-08,2.870204933237644e-08,0.0,0.0,12
